antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.007586,-103.61,128.61,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.007344,-103.19,128.19,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.007103,-102.77,127.77,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.006862,-102.36,127.36,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.00662,-101.97,126.97,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.006379,-101.59,126.59,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.006138,-101.24,126.24,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.005896,-100.91,125.91,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.005655,-100.59,125.59,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.005413,-100.28,125.28,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.005172,-100.03,125.03,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.004931,-99.82,124.82,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.004689,-99.67,124.67,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.004448,-99.56,124.56,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.004207,-99.39,124.39,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.003965,-99.38,124.38,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.003724,-99.31,124.31,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.003483,-99.3,124.3,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.003241,-99.38,124.38,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.003,-99.55,124.55,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.002759,-99.72,124.72,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.002517,-99.91,124.91,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.002276,-100.16,125.16,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.002034,-100.42,125.42,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.001793,-100.72,125.72,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.001552,-101.05,126.05,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.00131,-101.39,126.39,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.001069,-101.74,126.74,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.000828,-102.13,127.13,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.000586,-102.53,127.53,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.000345,-102.94,127.94,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-79.000104,-103.37,128.37,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.999862,-103.8,128.8,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.999621,-104.29,129.29,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.99938,-104.78,129.78,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.999138,-105.21,130.21,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.998897,-105.59,130.59,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.998656,-105.94,130.94,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.998414,-106.26,131.26,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.998173,-106.58,131.58,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.997931,-106.88,131.88,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.99769,-107.19,132.19,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.997449,-107.54,132.54,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.997207,-107.92,132.92,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.996966,-108.36,133.36,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.996725,-108.72,133.72,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.996483,-109.13,134.13,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.996242,-109.55,134.55,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.996001,-109.94,134.94,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.995759,-110.32,135.32,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.995518,-110.7,135.7,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.995277,-111.06,136.06,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.995035,-111.41,136.41,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.994794,-111.73,136.73,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.994553,-112.03,137.03,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.994311,-112.35,137.35,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.99407,-112.64,137.64,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.993828,-112.93,137.93,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.993587,-113.19,138.19,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.993346,-113.46,138.46,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.993104,-113.72,138.72,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.992863,-113.97,138.97,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.992622,-114.21,139.21,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.99238,-114.51,139.51,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.992139,-114.74,139.74,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.991898,-114.97,139.97,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.991656,-115.25,140.25,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.991415,-115.49,140.49,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.991174,-115.73,140.73,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.990932,-115.96,140.96,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.990691,-116.21,141.21,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.99045,-116.39,141.39,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.990208,-116.61,141.61,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.989967,-116.83,141.83,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.989725,-117.0,142.0,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.989484,-117.23,142.23,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.989243,-117.42,142.42,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.989001,-117.63,142.63,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.98876,-117.77,142.77,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.988519,-117.99,142.99,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.988277,-118.17,143.17,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.988036,-118.33,143.33,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.987795,-118.48,143.48,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.987553,-118.69,143.69,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.987312,-118.8,143.8,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.987071,-118.91,143.91,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.986829,-119.11,144.11,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.986588,-119.19,144.19,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.986347,-119.37,144.37,-15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.986105,-119.5,144.5,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.985864,-119.65,144.65,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.985622,-119.82,144.82,-15.0,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.985381,-119.87,144.89,-14.98,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.98514,-119.93,145.04,-14.89,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.984898,-119.97,145.17,-14.8,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.984657,-120.0,145.29,-14.71,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.984416,-120.04,145.41,-14.63,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.984174,-120.06,145.51,-14.54,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.983933,-120.13,145.66,-14.46,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.983692,-120.21,145.82,-14.38,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.98345,-120.27,145.96,-14.31,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.983209,-120.34,146.11,-14.23,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.982968,-120.38,146.22,-14.16,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.982726,-120.46,146.37,-14.09,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.982485,-120.5,146.48,-14.02,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.982243,-120.56,146.61,-13.95,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.982002,-120.62,146.73,-13.88,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.981761,-120.67,146.85,-13.82,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.981519,-120.74,146.99,-13.75,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.981278,-120.78,147.09,-13.69,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.981037,-120.87,147.24,-13.63,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.980795,-120.95,147.38,-13.57,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.980554,-120.98,147.48,-13.51,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.980313,-121.05,147.6,-13.45,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.980071,-121.13,147.74,-13.39,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.97983,-121.27,147.93,-13.34,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.979589,-121.38,148.1,-13.28,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.979347,-121.5,148.28,-13.23,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.979106,-121.64,148.46,-13.17,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.978865,-121.7,148.58,-13.12,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.978623,-121.84,148.77,-13.07,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.978382,-121.99,148.97,-13.02,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.97814,-122.13,149.15,-12.98,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.977899,-122.27,149.34,-12.93,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.977658,-122.41,149.52,-12.88,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.977416,-122.56,149.73,-12.84,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.977175,-122.63,149.84,-12.79,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.976934,-122.71,149.96,-12.75,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.976692,-122.84,150.14,-12.71,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.976451,-122.97,150.31,-12.66,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.97621,-123.12,150.5,-12.62,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.975968,-123.2,150.62,-12.58,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.975727,-123.35,150.81,-12.54,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.975486,-123.51,151.01,-12.5,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.975244,-123.63,151.17,-12.46,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.975003,-123.73,151.3,-12.43,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.974762,-123.88,151.49,-12.39,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.97452,-124.06,151.71,-12.35,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.974279,-124.21,151.89,-12.32,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.974037,-124.38,152.1,-12.28,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.973796,-124.56,152.32,-12.24,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.973555,-124.62,152.41,-12.21,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.973313,-124.82,152.64,-12.18,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.973072,-124.93,152.78,-12.14,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.972831,-125.02,152.92,-12.11,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.972589,-125.12,153.04,-12.08,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.972348,-125.18,153.13,-12.05,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.972107,-125.23,153.22,-12.01,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.971865,-125.35,153.36,-11.98,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.971624,-125.36,153.41,-11.95,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.971383,-125.38,153.46,-11.92,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.971141,-125.44,153.55,-11.89,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.9709,-125.5,153.63,-11.87,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.970659,-125.54,153.7,-11.84,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.970417,-125.52,153.71,-11.81,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.970176,-125.68,153.9,-11.78,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.969934,-125.66,153.9,-11.75,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.969693,-125.7,153.97,-11.73,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.908142,-78.969452,-125.81,154.11,-11.7,cost231_hata,Urban,N/A,0
